id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
5971,2025-12-02 12:25:30,2025-12-02 12:25:22,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-duisburg-aluminium/themen,"SPAETER Duisburg Aluminium 
",https://www.spaeter.de/fileadmin/_processed_/c/1/csm__DSC3693_5d0bacb21d.jpg,,,,,sku_price,,,1,"[{""catId"":611937,""catPath"":""Metal and metal products => Metal Materials => Light Metals => Aluminum"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611937""}]","{""keywords_english"":{""3"":""Aluminum"",""2"":""Duisburg"",""1"":""SPAETER""},""keywords"":{""3"":""Aluminium"",""2"":""Duisburg"",""1"":""SPAETER""}}",306,"Wir sind Carl Spaeter. 
 In Duisburg ist der Stammsitz der Carl Spaeter Gruppe beheimatet, von dem aus die nun fast 150-jährige Unternehmensgeschichte gelenkt wird. Ebenfalls vom Standort Duisburg vertreiben wir seit vielen Jahrzehnten das umfangreichste Aluminiumsortiment in der Spaeter Gruppe. Um die gesamte Breite Deutschlands abdecken zu können, wird dies seit 1999 durch das Verkaufsbüro in Leipzig ergänzt. Gemeinsam gelingt es, Partnerschaften mit unseren Kunden und Lieferanten aufzubauen, um stabile Lieferketten für alle Beteiligten zu erschaffen. Dies alles mithilfe unserer vielen langjährigen Mitarbeitenden und den immer wieder neu ins Team kommenden Kollegen, die wir selbst ausbilden, um unser Qualitätsversprechen aufrechterhalten zu können. 
",COMPLETE,,,,1,289701
5972,2025-12-02 12:25:34,2025-12-02 12:25:27,b7852a64-6831-4ec0-b515-cf233571cd35,csconnect-hannover.spaeter.de,https://csconnect-hannover.spaeter.de/CSConnect-Service/eRechnung,"CSConnect-Service - eRechnung 
",https://csconnect-hannover.spaeter.de/media/73/fc/a1/1759346113/CSCONNECTSERVICE.png,"[""https://csconnect-hannover.spaeter.de/media/2f/59/78/1759413358/Entwurf 2.jpg""]",,,,sku_price,,,1,"[{""catId"":616051,""catPath"":""Finance and insurance => Billing Service"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616051""}]","{""keywords_english"":{""3"":""XInvoice"",""2"":""ZUGFeRD 2.x"",""1"":""eInvoice""},""keywords"":{""3"":""XRechnung"",""2"":""ZugFeRD 2.x"",""1"":""eRechnung""}}",306,"Registrierung eRechnung 
 Registrieren Sie sich jetzt über unser CSConnect-Registrierungsformular, schnell und einfach für den elektronischen Rechnungseingang. 
 
 Firma*: Erforderlich 
 Vorname*: Erforderlich 
 Nachname*: Erforderlich 
 Kundenummer*: Erforderlich 
 gewünschtes Rechnungsformat Wählen Sie das gewünschte Format*: ZugFeRD 2.x EN_16931 (PDF), XRechnung (XML-Format) 
 E-Mail Adresse für den digitalen Rechnungsempfang*: Erforderlich 
 
 Datenschutz: Ich habe die Datenschutzbestimmungen zur Kenntnis genommen und die AGB gelesen und bin mit ihnen einverstanden. 
 Die mit einem Stern (*) markierten Felder sind Pflichtfelder. 
",COMPLETE,,,,1,289969
5973,2025-12-02 12:25:37,2025-12-02 12:25:30,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-duisburg-aluminium/produkte/dach-wand/sandwichelemente,"Sandwichpaneele für Dach und Wand 
",https://www.spaeter.de/fileadmin/user_upload/spaeter-produkte-aluminium-sandwichplatten.jpg,,,,,sku_price,,,1,"[{""catId"":602613,""catPath"":""Building materials and supplies => Building Boards => Sandwich Panels"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602613""}]","{""keywords_english"":{""1"":""sandwich panels"",""2"":""roof"",""3"":""wall""},""keywords"":{""1"":""Sandwichpaneele"",""2"":""Dach"",""3"":""Wand""}}",306,"Sandwichpaneele für Dach und Wand Montage · sichtbare Befestigung · verdeckte Befestigung · Mineralwollkern · PIR-Kern 
",COMPLETE,,,,1,290088
5975,2025-12-02 12:25:40,2025-12-02 12:25:32,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-berlin/produkte/flachprodukte/feinbleche,"Feinbleche 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Walzstahl/spaeter-produkte-walzstahl-feinbleche.jpg,,,,,sku_price,,,1,"[{""catId"":611989,""catPath"":""Metal and metal products => Sheets => Sheets (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611989""}]","{""keywords_english"":{""1"":""Fine Sheets"",""2"":"""",""3"":""""},""keywords"":{""1"":""Feinbleche"",""2"":"""",""3"":""""}}",306,"Das könnte Sie auch interessieren 
 Lernen Sie unser Produktangebot in unseren Medien näher kennen. 
 Zu den Medien 
 Sie haben Fragen? Nehmen Sie gerne Kontakt mit uns auf. 
 Zum Kontakt 
",COMPLETE,,,,1,290081
5977,2025-12-02 12:25:48,2025-12-02 12:25:40,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/carl-spaeter-leipzig,"SPAETER Leipzig Aluminium Produkte 
",https://www.spaeter.de/fileadmin/_processed_/b/a/csm_spaeter-produkte-aluminium_ddc22bb758.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/f/1/csm_Produktsortiment_q_ef1a6d7528.jpg"",""https://www.spaeter.de/fileadmin/_processed_/1/1/csm_Materialservice_q_574fe88a0e.jpg"",""https://www.spaeter.de/fileadmin/_processed_/a/b/csm_persoenliche_Beratung_q_43889108ae.jpg""]",,,,sku_price,,,1,"[{""catId"":611937,""catPath"":""Metal and metal products => Metal Materials => Light Metals => Aluminum"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611937""}]","{""keywords_english"":{""3"":""ALUCOBOND Panels"",""2"":""Facade System"",""1"":""Aluminum Profile""},""keywords"":{""3"":""ALUCOBOND-Platten"",""2"":""Fassaden-System"",""1"":""Aluminium-Profil""}}",306,"SPAETER Leipzig 
 Aluminium? Wir liefern! 
 Zum Produktsortiment 
 Leipzig – Messe- und Handelsstadt 
 Die Stadt Leipzig wurde vor über 800 Jahren an der Kreuzung der bedeutenden Pan-Europäischen Handelsrouten Via Regia und Via Imperii gegründet. Im Laufe der Jahrhunderte entwickelte sich Leipzig, mit seiner Bedeutung als Messe-Stadt, zu einer der bedeutendsten Handelsstädte in Europa. 
 Wir sind stolz darauf, seit 1999 Teil dieser Handels-Tradition zu sein. Gemeinsam mit dem Lager-Standort in Duisburg konnten wir hier ein erfolgreiches Aluminium- und Fassaden-Geschäft etablieren. Seit nun über 25 Jahren vertreiben wir von Leipzig aus in die Regionen Sachsen, Sachsen-Anhalt und Thüringen. Wir greifen dabei sowohl auf das breite Lager-Programm unseres Stammhauses in Duisburg zu, als auch auf unser Lieferanten-Spektrum in ganz Europa, um unsere Kunden termingerecht zu beliefern. 
 Unser Angebot für Sie! 
 /fileadmin/processed/f/1/csm_Produktsortiment_q_ef1a6d7528.jpg
g 
 Produktsortiment 
 Unser Sortiment umfasst ein breites Spektrum an Aluminium FLUTZ-Profilen, Blechen, Coil und Platten. Wir führen Farbaluminium Bleche sowohl im Coil Coating Verfahren hergestellt, als auch Pulverlackiert in jeder Farbe die Sie benötigten. Unser Fassadenprogramm bietet Ihnen ALUCOBOND Platten und das ALUCOBOND-Profilsystem nach Ihrem Bedarf, viele Abmessungen sofort ab Lager lieferbar. Sonderprofile nach Ihrem Bedarf lagern und liefern wir ebenfalls. Das Dach & Wand Sortiment mit Profiltafeln und Sandwichpaneelen ergänzt dies optimal. Sie wollen unser Vorratssortiment sofort erkunden? Hier ist die Möglichkeit: 
 Zum Produktsortiment 
 /fileadmin/processed/1/1/csm_Materialservice_q_574fe88a0e.jpg 
 Materialservice 
 Informieren Sie sich über die umfangreichen Möglichkeiten der SPAETER Gruppe in allen Facetten der Service-Dienstleistungen. Das Querteilen oder Spalten von Coilprodukten, veredeln (eloxieren/lackieren) von Blechen, Zuschnitte jeglicher Art und Größe sind in den Unternehmen der SPAETER Gruppe ebenso möglich, wie Lieferung und Anarbeitung von Lang- und Flachprodukten, Eloxieren, Lackieren, Bohren, Nuten, Fasen usw. Kommen Sie mit uns über Ihre Anforderungen und unsere Lösungen im Bereich der Aluminium Be- und Anarbeitung ins Gespräch! 
 /fileadmin/processed/a/b/csm_persoenliche_Beratung_q_43889108ae.jpg 
 Persönliche Beratung 
 Unsere Berater stehen Ihnen jederzeit zur Verfügung, um Ihnen die vielfältigen Vorteile einer Partnerschaft mit der SPAETER Duisburg /Leipzig vorzustellen. Von unserer globalen Einkaufskompetenz über ein bequemes One-Stop-Shopping bis zur pünktlichen Warenauslieferung oder die Materialprüfung: Es gibt viele gute Gründe für sich für die SPAETER Gruppe, als dem Problemlöser in Ihrer Lieferkette zu entscheiden. 
 Wir sind Aluminiumhändler mit Herz und jederzeit für Sie da. Persönlich. Im Gespräch auf Augenhöhe. Verlassen Sie sich drauf. 
",COMPLETE,,,,1,289730
5979,2025-12-02 12:25:53,2025-12-02 12:25:45,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-hannover/themen,"SPAETER Hannover 
",https://www.spaeter.de/fileadmin/_processed_/a/8/csm_Stage_ueber_uns_1d2e7674bd.jpg,"[""https://www.spaeter.de/fileadmin/user_upload/spaeter-gruppe/Bilder/Unternehmensprofil/Icons/Gru__ndung.svg"",""https://www.spaeter.de/fileadmin/user_upload/spaeter-gruppe/Bilder/Unternehmensprofil/Icons/Mitarbeiter.svg"",""https://www.spaeter.de/fileadmin/user_upload/spaeter-gruppe/Bilder/Unternehmensprofil/Icons/Lagerfla__che.svg"",""https://www.spaeter.de/fileadmin/user_upload/spaeter-gruppe/Bilder/Unternehmensprofil/Icons/Produkte.svg""]",,,,sku_price,,,1,"[{""catId"":611989,""catPath"":""Metal and metal products => Sheets => Sheets (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611989""}]","{""keywords_english"":{""3"":""Aluminum"",""2"":""Stainless Steel"",""1"":""SPAETER Hannover""},""keywords"":{""3"":""Aluminium"",""2"":""Edelstahl"",""1"":""SPAETER Hannover""}}",306,"Mit SPAETER Hannover bestens versorgt! 
 Unser Lager für Bleche, Bänder, Profile und Rohre aus Edelstahl und Aluminium ist eines des modernsten Norddeutschlands. Auf über 8.000 m² überdachter Hallenfläche und in unserem vollautomatischen Hochregallager bevorraten wir für Sie über 2000 verschiedene Produkte. Über unser Logistiknetzwerk beliefern wir Sie zuverlässig deutschlandweit und auch ins benachbarte Ausland. 
 Zuverlässigkeit und Tradition. 
 seit 1904 betreiben wir unser Handelsgeschäft in Hannover. Im Laufe der Zeit haben wir uns von einem lokalen Anbieter für Stahlprodukte aller Art zu einem leistungsstarken, überregional agierenden Handelsunternehmen für Produkte aus Edelstahl und Aluminium entwickelt. 
 Über sämtliche Wirtschaftsepochen hinweg konnten wir aufgrund unserer Verlässlichkeit die positive Entwicklung vieler unserer Kunden unterstützen. Insbesondere in extremen Marksituationen kommt es darauf an, einen soliden und zuverlässigen Partner an seiner Seite zu haben…dafür steht der Name Carl Spaeter. 
",COMPLETE,,,,1,289641
5980,2025-12-02 12:25:55,2025-12-02 12:25:48,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/feinwerkstoffe/hi-cool-tcf/alumina,"Hi-Cool TCF Alumina 
",https://www.spaeter.de/fileadmin/_processed_/0/6/csm_SPAETER-RW-KV-Hintergrund_fa5ca3e2f9.png,"[""https://www.spaeter.de/fileadmin/_processed_/2/4/csm_SPAETER-TCF-Aluminal-Gallery-Diagramm-A-Thermally-Conductive-Aluminas-LFA_q_d2b901f735.jpg"",""https://www.spaeter.de/fileadmin/_processed_/6/d/csm_SPAETER-TCF-Aluminal-Gallery-Diagramm-B-Typical-Characteristics-of-Hi-Cool-a-Alumina-Products_q_434a4774e3.jpg""]",,,,sku_price,,,1,"[{""catId"":607227,""catPath"":""Glass and ceramic products => Ceramics => Aluminum Oxide Ceramics"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607227""}]","{""keywords_english"":{""3"":""thermal conductivity"",""2"":""high packing density"",""1"":""Hi-Cool TCF-Alumina""},""keywords"":{""3"":""Wärmeleitfähigkeit"",""2"":""hohe Packungsdichte"",""1"":""Hi-Cool TCF-Alumina""}}",306,"Hi-Cool TCF Alumina werden in zwei verschiedenen Verfahren hergestellt, die entweder zu mikrongroßen, nahezu kugelförmigen Partikeln oder zu reinen Kugeln mit mittleren Partikeldurchmessern zwischen 1 µm und 120 µm führen. Die kugelförmige Morphologie beider Linien ermöglicht hohe Packungsdichten bzw. hohe Füllstoffgehalte, um die Leitfähigkeit der Verbindung zu erhöhen. Bei Thermoplasten sind Füllstoffgehalte bis zu 75 Gew.-% realistisch, bei Pasten und anderen thermischen Grenzflächenmaterialien sind sogar Füllgrade bis zu 90 Gew.-% möglich. Die kugelförmige Struktur beider Serien von Hi-Cool TCF-Alumina führt zu einem nahezu isotropen Verhalten. Die Wärmeleitfähigkeiten in der Ebene und durch die Ebene zeigen ziemlich gleiche Werte. Dieser Effekt ermöglicht eine richtungsunabhängige Wärmeableitung und erleichtert das Design elektrischer und elektronischer Komponenten. 
",COMPLETE,,,,1,290425
5981,2025-12-02 12:26:00,2025-12-02 12:25:49,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/das-team-spaeter-beim-targobank-run-2024,"Beine aus Stahl! - Das Team SPAETER beim TargoBank Run 2024 
",https://www.spaeter.de/fileadmin/_processed_/b/2/csm_Targo_stage_f4e7291aec.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/3/e/csm_Targo_text_0540459157.jpg"",""https://www.spaeter.de/fileadmin/_processed_/0/f/csm_Targo_text3_f708b8005d.jpg""]",,,,sku_price,,,1,"[{""catId"":615969,""catPath"":""Event services => Event Management => Company Celebrations"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=615969""}]","{""keywords_english"":{""3"":""Corporate Run Duisburg"",""2"":""SPAETER Group"",""1"":""TargoBank Run 2024""},""keywords"":{""3"":""Firmenlauf Duisburg"",""2"":""SPAETER Gruppe"",""1"":""TargoBank Run 2024""}}",306,"Beine aus Stahl! - Das Team SPAETER beim TargoBank Run 2024 
 Duisburg, 21. August 2024 
 Auch in diesem Jahr – und damit ununterbrochen bei allen Läufen seit 2007 – war wieder ein motiviertes Team der SPAETER Gruppe beim alljährlichen Duisburger Firmenlauf dabei. Für diese 17. Ausgabe des inzwischen traditionellen Events waren insgesamt 21 Kolleginnen und Kollegen für die SPAETER Gruppe gemeldet. Ganz besonders haben wir uns darüber gefreut, dass sich neben der „Heimmannschaft“ um Team-Captain Malte Mühlenbrock von SPAETER Duisburg auch Läufer aus den Häusern VON ASCHENBACH & VOSS aus Krefeld, SPAETER KUNSTSTOFFHANDEL Dortmund und von SPAETER Hamburg auf den Weg nach Duisburg gemacht haben, um das Team zu unterstützen. 
 Bei strahlendem Sonnenschein mit leichter Bewölkung – als bestem Laufwetter – hat dieses Team mal wieder Beine aus Stahl gezeigt und mit tollen persönlichen Leistungen unsere Farben auf der 5,2 km-Strecke direkt vor der Haustür der SPAETER Zentrale am Duisburger Innenhafen vertreten. Hier wurde das Team auch lautstark von einer Gruppe SPAETER Schlachtenbummler unterstützt. 
 Allen Teilnehmerinnen und Teilnehmern gratulieren wir zu ihrem sportlichen Erfolg. Auch im folgenden Jahr wird das Team SPAETER sicher wieder am Start sein. 
 Wir sind CARL SPAETER.Verlässlich. Unabhängig. Nachhaltig. 
",COMPLETE,,,,1,289900
5982,2025-12-02 12:25:57,2025-12-02 12:25:51,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/en/csgreen-green-steel,"CO₂-reduced steel 
",https://www.spaeter.de/fileadmin/_processed_/5/d/csm_spaeter-csgreen-uebersichtsseite-keyvisual_5ef40ea2fc.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/0/c/csm_spaeter-csgreen-lp-erklaerung-blatt-q_1d40ca2d7a.jpg"",""https://www.spaeter.de/fileadmin/_processed_/3/1/csm_spaeter-csgreen-lp-erklaerung-zahl-q_c048d37ae4.jpg"",""https://www.spaeter.de/fileadmin/_processed_/c/3/csm_spaeter-csgreen-lp-erklaerung-label-q_0f8061aa33.jpg"",""https://www.spaeter.de/fileadmin/_processed_/b/0/csm_spaeter-csgreen-lp-erklaerung-produkt-q_03c65d906b.jpg""]",,,,sku_price,,,1,"[{""catId"":611895,""catPath"":""Metal and metal products => Metal Materials => Steel => Steel (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611895""}]","{""keywords_english"":{""1"":""CO2-reduced steel"",""2"":""CSGreen"",""3"":""sustainable steel""},""keywords"":{""1"":""CO₂-reduced steel"",""2"":""CSGreen"",""3"":""sustainable steel""}}",306,"In an era where the need for decarbonisation becomes increasingly pressing, the steel trade is also faced with a crucial challenge. Responding to this, the SPAETER Group introduces CSGreen, a pioneering supply programme featuring CO2-reduced steel, setting new benchmarks for the sustainable optimisation of supply chains. Through close collaborations with various mills, we offer this sustainable steel as a more environmentally friendly alternative to conventionally produced steel. Each of our CO2-reduced steel products contributes to improving your carbon footprint and is verified by robust manufacturer certificates. Join our mission to transform the world by sourcing sustainably produced steel products and significantly reducing the CO2 footprint in your supply chain. 
",COMPLETE,,,,1,290452
5984,2025-12-02 12:26:05,2025-12-02 12:25:56,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/cs150/cs150-spaeter-suedwest-einfach-besser-gruen,"SPAETER Südwest 
",https://www.spaeter.de/fileadmin/_processed_/e/d/csm_thump_sw_88190a62da.jpg,,,,,sku_price,,,1,"[{""catId"":611911,""catPath"":""Metal and metal products => Metal Materials => Steel => Rolled Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611911""}]","{""keywords_english"":{""1"":""Rolled steel"",""2"":""Pipes"",""3"":""Flame cutting""},""keywords"":{""1"":""Walzstahl"",""2"":""Rohre"",""3"":""Brennschneiden""}}",306,"SPAETER Südwest ist aber mehr als der Ausdruck von Fakten. Bei uns steht auch heute der persönliche Kontaktmit unseren Kunden im Mittelpunkt. So finden wir mit einem Top-Service die individuelle Lösung in der Supply-Chain unserer Kunden. Wir sind Vollsortimenter für Walzstahl und Rohre mit überregionaler Ausrichtung. Dabei können wir auf die Beziehungen der SPAETER Gruppe zu allen bedeutsamen Lieferwerken in Deutschland, Europa und der Welt bauen.Die Kompetenz im Bereich Anarbeitung haben wir auch in Karlsruhe kontinuierlich ausgebaut und an die Bedürfnisse unserer Abnehmer angepasst. Aktuell haben wir das Brennschneiden, Nuten, Bohren, Sägen sowie Strahlen und Konservieren im Programm. 
 Das gesamte Sortiment von SPAETER Südwest, unsere Angebote im Service und einen direkten Ansprechpartner für die Lösung der Herausforderungen in Ihrer Lieferkette für Stahl und Stahlrohr finden Sie jederzeit auf unserer Webseite.Lassen Sie sich überzeugen! Wir leben unser Motto: Einfach. Besser. Grün. 
",COMPLETE,,,,1,289895
5985,2025-12-02 12:26:06,2025-12-02 12:25:58,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/knappstein,"Service aus Stahl 
",https://www.spaeter.de/fileadmin/_processed_/a/0/csm_SPAETER-standort-knappstein-coils_d969303154.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/5/7/csm_spaeter-knappstein-produkte-stage-teaser_af50a79f17.jpg"",""https://www.spaeter.de/fileadmin/_processed_/a/c/csm_service_ksts_teaserq_1826343e11.jpg"",""https://www.spaeter.de/fileadmin/_processed_/4/7/csm_warum_kasts_q_706808cdc5.jpg"",""https://www.spaeter.de/fileadmin/_processed_/0/b/csm_ueberuns_ksts_q_54e86158bf.jpg"",""https://www.spaeter.de/fileadmin/_processed_/6/f/csm_Kontakt_Teaser_cf86835523.jpg""]",,,,sku_price,,,1,"[{""catId"":611914,""catPath"":""Metal and metal products => Metal Materials => Steel => Strip Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611914""}]","{""keywords_english"":{""1"":""slit strip"",""2"":""sheets"",""3"":""coils""},""keywords"":{""1"":""Spaltband"",""2"":""Bleche"",""3"":""Coils""}}",306,"Service aus Stahl. 
 Knappstein Stahlservice. Ihr Partner für Spaltband, Bleche und Coils aus dem Herzen des Sauerlandes - seit 1947. 
 Produkte Service Karriere 
 Service aus Stahl. 
 Bei unserem Service und unseren hochwertigen Produkten aus Stahl spielt Präzision und Schnelligkeit die entscheidende Rolle. Tag für Tag arbeiten wir mit Leidenschaft daran, jedes noch so ungewöhnliche Kundenbedürfnis zu erfüllen. Mit der Knappstein Stahlservice GmbH und dem Zugriff auf den innovativen Maschinenpark der Carl Spaeter Gruppe profitieren Sie zum einen von langjähriger Erfahrung im Umgang mit Flachstahl und zum anderen von der fortschrittlichen Technik eines familiengeführten Traditionsunternehmens. Egal ob Spaltband, Blechzuschnitt oder Coil, unser Team gibt Ihnen das Versprechen, Ihr Problem möglichst schnell zu lösen und stets die Extra-Meile für Sie zu gehen. Darauf können Sie sich verlassen! 
",COMPLETE,,,,1,289613
